Event Bin Frequency Volume
5951 179 3855.2546 8.037306
5953 151 3256.253 9.145424
5954 151 3251.799 12.198116
5954 198 4260.01 6.809964
5954 310 6665.825 4.246059
5955 153 3297.3118 9.429725
5955 200 4309.5195 6.4314046
5955 237 5101.85 6.090947
5956 247 5309.9604 3.5732272
5958 163 3505.1821 9.984148
5960 25 522.91327 43.977848
5960 98 2097.9817 15.654252
5960 159 3418.911 7.192024
5961 74 1595.7317 56.276638
5961 99 2126.4785 30.95006
5961 159 3430.8428 6.991079
5962 24 521.4722 39.23107
5963 342 7370.6826 4.9381065
5964 195 4210.244 9.466197
5964 305 6566.886 11.066943
5964 355 7655.1616 10.7418995
5965 201 4326.163 9.185472
5965 263 5655.5947 7.58741
5965 310 6689.6475 20.621939
5965 337 7250.261 13.2068405
5966 284 6124.08 9.141684
5966 348 7513.2285 8.569735
5970 36 780.5777 50.35989
5970 73 1551.3033 16.716616
5970 222 4791.705 7.817009
5971 36 779.58105 60.999264
5971 59 1254.848 26.514442
5971 228 4907.3447 6.7324624
5972 70 1517.4814 39.116783
5972 222 4777.235 9.239854
5972 245 5285.841 5.6731997
5973 47 1009.35236 31.52064
5973 223 4786.155 9.137483
5974 60 1279.3595 28.273775
5975 36 777.6704 47.973076
5975 147 3154.9893 8.199207
5976 36 776.58234 38.571907
5977 48 1031.7905 41.48066
5981 205 4404.5884 8.394237
5982 251 5409.047 6.8728747
5983 239 5152.496 9.452547
5985 160 3450.2683 9.354188
5985 236 5078.6196 8.305971
5986 245 5273.218 4.9342713
5986 294 6329.002 4.852381
5990 154 3316.6367 10.410512
5991 347 7462.8057 2.2245796
5992 27 582.75446 43.6835
5992 81 1733.987 40.85141
5992 327 7042.211 3.9783258
5993 81 1739.9017 37.70473
5993 161 3477.5437 11.431022
5994 40 867.59125 36.42798
5994 67 1438.867 43.21146
5994 161 3463.2046 18.14805
5995 54 1167.3875 15.732217
5996 57 1241.256 18.771904
5997 58 1238.9703 16.010212
5998 57 1235.666 14.470218
5999 150 3219.5225 9.963681
6002 98 2105.0898 27.356098
6002 301 6480.8853 3.2062187
6003 97 2101.957 19.739542
6003 208 4476.0703 9.564535
6004 25 533.95294 61.4842
6004 97 2094.1882 29.183796
6004 206 4447.965 8.47584
6005 178 3823.6665 9.898545
6005 204 4390.893 14.94621
6005 310 6672.4917 8.654345
6006 25 537.5181 54.59332
6006 178 3833.1152 16.371582
6006 204 4378.912 8.512983
6006 238 5120.412 5.678207
6007 99 2143.031 34.487354
6007 205 4405.042 10.685048
6007 261 5627.023 8.047358
6007 285 6124.6997 3.241816
6007 371 7982.8965 3.2140334
6008 98 2117.8098 34.464973
6008 204 4384.191 11.263696
6008 279 6003.8047 6.680534
6009 97 2094.3667 39.230484
6009 204 4396.594 12.55551
6009 363 7824.208 4.9501963
6010 97 2084.6943 40.56437
6010 204 4393.7485 12.481051
6010 279 6000.7427 5.55795
6010 352 7563.646 5.3905125
6011 96 2075.6003 16.446058
6011 205 4408.852 12.899636
6011 370 7968.3247 3.5544004
6012 205 4420.7817 10.445111
6012 264 5688.0767 12.828669
6012 346 7455.7544 3.149511
6013 222 4788.867 10.338335
6013 279 6011.6953 7.7243032
6013 346 7435.1353 3.4065874
6014 33 723.9119 37.81528
6014 222 4780.595 19.92455
6014 264 5688.565 5.7957554
6014 287 6176.7197 4.0245423
6015 194 4173.0503 13.383677
6015 280 6035.8477 4.7805133
6015 341 7340.865 3.3438644
6016 66 1415.7749 30.786718
6017 67 1432.1001 32.97048
6017 244 5257.3794 5.2404895
6018 66 1427.9623 25.616196
6019 110 2360.978 17.304937
6019 292 6282.4775 4.1008415
6021 204 4391.915 8.860113
6022 204 4405.9316 10.308758
6023 203 4381.8774 6.4882956
6024 114 2455.5627 17.243822
6024 209 4510.6523 10.387463
6024 305 6569.964 5.146812
6025 195 4204.1567 5.9039907
6025 282 6072.518 6.5378246
6035 238 5129.62 17.182673
6036 194 4174.3726 9.840901
6036 238 5122.129 8.335136
6038 151 3255.328 15.10962
6039 22 461.08267 19.60732
6039 151 3252.8477 15.244278
6040 24 498.89746 23.785694
6040 151 3247.5452 14.001606
6056 236 5060.6094 5.339538
6056 304 6550.5513 4.320222
6056 335 7223.4453 2.3753886
6057 237 5103.0464 8.307146
6057 330 7096.9414 2.6552804
6064 18 392.23874 28.213858
6067 153 3288.7576 9.660022
6067 286 6157.2812 5.362873
6068 22 473.08072 14.947423
6068 152 3274.1199 11.331542
6081 175 3778.0173 10.363224
6091 351 7557.6694 3.4480562
6094 254 5474.3906 4.4471917
6097 110 2358.4578 14.2076845
6097 215 4633.6514 5.204718
6099 212 4565.572 6.0170937
6106 55 1178.9972 20.72413
6108 151 3251.94 10.854666
6109 22 470.4789 10.892455
6110 148 3183.32 11.877918
6110 188 4047.4387 6.762045
6110 326 7019.4146 3.8472009
6111 157 3365.7192 11.866234
6111 306 6592.1885 4.7888484
6112 293 6302.021 2.983194
6113 213 4582.0747 5.2614145
6117 65 1401.7743 19.002457
6118 65 1401.6763 20.951372
6119 65 1400.597 20.912973
6120 22 467.97275 15.853133
6121 22 469.49246 10.619957
6122 176 3789.9197 12.298244
6123 164 3542.1138 13.6933
6124 203 4375.29 6.304418
6125 147 3164.257 13.3403845
6126 159 3427.2764 10.512175
6126 198 4263.593 7.908863
6127 65 1402.9203 14.168631
6127 131 2827.3442 13.644326
6127 198 4257.711 6.0012007
6127 237 5093.157 5.200433
6134 56 1202.9567 24.505384
6135 61 1319.4292 34.30046
6136 246 5305.747 5.638315
6137 14 306.59995 43.93997
6137 55 1182.6812 52.399647
6137 251 5416.931 7.381022
6138 14 303.83218 55.737408
6138 215 4623.086 7.039895
6141 255 5479.529 6.318869
6142 28 591.3137 33.65688
6142 73 1568.9395 34.00228
6142 168 3617.4229 9.147546
6142 255 5486.914 7.9965143
6142 345 7429.9507 3.61572
6143 147 3168.3599 12.837631
6143 222 4777.016 3.7210808
6144 29 625.3425 57.985626
6144 73 1578.5292 23.534164
6144 164 3529.6426 10.590808
6144 305 6567.334 5.3495717
6145 29 633.6371 50.449535
6145 59 1269.8121 26.791191
6145 311 6707.499 6.8351173
6146 29 631.3008 36.382053
6146 59 1267.4761 22.005789
6146 309 6668.87 4.956661
6146 348 7487.4517 1.874055
6147 145 3108.0073 16.395523
6147 309 6651.0435 4.030297
6148 333 7155.0786 2.1398854
6149 202 4350.6406 5.787146
6149 305 6572.4536 3.4174504
6151 14 304.60715 40.788227
6153 300 6452.697 3.0873156
6154 203 4370.7793 4.8110247
6154 246 5305.0825 6.895112
6154 295 6365.251 3.6574903
6155 29 622.9056 39.753757
6155 145 3115.1042 12.687511
6156 29 626.47375 29.721922
6156 72 1554.0201 31.877974
6156 164 3531.93 10.196324
6157 14 309.45697 61.073288
6158 14 304.61008 66.1022
6159 164 3540.2822 13.43032
6160 164 3535.0046 11.536998
6161 164 3538.5847 9.6413145
6162 164 3535.0793 12.47499
6163 15 311.19418 83.19741
6164 44 949.69464 35.874054
6164 251 5426.147 9.570556
6164 280 6011.381 5.7382984
6165 15 318.88632 46.227413
6165 236 5081.8135 14.317456
6165 281 6038.8555 7.927892
6166 15 319.47702 41.498013
6166 236 5089.2197 15.710788
6166 280 6042.0347 9.189847
6167 15 318.11725 47.768005
6167 44 954.862 36.641273
6167 236 5077.2085 16.302158
6167 280 6029.3164 9.191983
6168 15 316.56876 41.748234
6168 44 950.9141 35.02473
6168 233 5031.3433 13.268472
6169 14 313.11618 50.498196
6169 230 4959.2505 10.680141
6170 14 305.32742 36.73579
6170 55 1174.7567 48.68051
6170 242 5214.665 7.905084
6170 284 6129.292 8.265114
6171 55 1178.4656 49.54768
6171 114 2452.023 11.880711
6171 242 5203.764 7.2039742
6171 285 6124.5312 8.072099
6172 55 1177.1794 30.307129
6173 15 317.3392 55.484856
6173 235 5056.6084 15.987686
6173 280 6020.243 7.6358347
6174 15 318.10605 73.9615
6174 235 5069.028 13.758784
6177 42 918.2224 29.531284
6178 14 306.5768 50.51944
6178 43 916.42725 32.236313
6180 14 307.82394 68.46168
6181 15 312.06537 85.8846
6181 220 4737.788 7.9278593
6182 14 311.9432 96.45068
6183 14 307.63132 100.94541
6184 55 1184.0029 41.36022
6184 327 7041.415 2.3256133
6185 27 587.8097 53.191776
6185 243 5230.693 6.748811
6185 284 6128.8896 4.3520694
6185 339 7305.6685 3.9343998
6186 69 1485.9348 33.940594
6186 254 5474.662 5.2302985
6186 327 7042.716 3.68582
6187 70 1499.7416 41.963165
6188 42 900.17975 56.50183
6188 69 1497.8345 53.93403
6189 41 902.6094 34.01544
6189 66 1426.8551 31.611456
6189 165 3551.9226 9.741574
6190 41 883.06287 56.12199
6190 68 1470.9133 36.974716
6191 40 871.9788 43.000076
6191 67 1450.181 24.625353
6192 27 579.0734 29.547018
6192 202 4340.5894 4.643796
6193 81 1742.5247 33.5107
6194 82 1757.0936 38.96498
6195 81 1750.7797 39.903954
6196 200 4308.079 7.0327086
6199 195 4205.078 6.679784
6206 147 3160.9622 8.969164
6208 195 4204.137 11.091447
6208 327 7035.0776 3.8255897
6209 196 4213.7 11.990577
6210 196 4210.548 12.347063
6211 196 4211.5806 9.89515
6212 41 887.07184 22.14491
6212 196 4207.9688 7.3796673
6212 261 5617.55 4.8344936
6213 198 4259.1733 5.133991
6221 151 3258.5652 12.246709
6223 198 4279.108 5.975287
6224 195 4216.4067 8.055497
6229 327 7036.294 8.431554
6230 152 3272.8716 15.046091
6234 151 3251.958 8.198207
6236 195 4203.8125 5.8561444
6239 273 5881.1104 8.212877
6239 301 6480.359 6.5736966
6239 334 7195.032 5.6002
6240 152 3265.7505 14.700214
6241 188 4055.3096 7.3312387
6243 97 2085.557 14.069788
6248 75 1616.8456 10.409419
6262 148 3188.3132 11.803023
6263 148 3193.7012 14.199374
6264 148 3189.7297 12.132293
6266 148 3184.149 12.283015
6271 82 1759.0369 14.1045685
6272 278 5980.458 4.6521997
6272 327 7041.9834 6.857286
6273 327 7038.963 4.582378
6275 327 7045.537 2.829508
6280 195 4212.123 5.229951
6281 195 4202.0884 4.3778925
6282 200 4296.551 8.145763
6285 65 1400.2167 20.482986
6285 198 4264.302 4.2346487
6293 195 4204.343 7.830412
6293 259 5570.5435 6.0968266
6293 293 6313.4287 3.7353282
6293 330 7107.294 4.2635064
6294 235 5066.798 6.847647
6294 291 6249.6963 7.2534857
6294 326 7027.471 4.2623005
6297 195 4207.109 6.8417172
6297 296 6367.557 5.941055
6298 213 4597.014 6.7489023
6298 244 5256.548 7.4648476
6299 148 3185.0127 14.673317
6299 198 4256.8647 7.5793843
6299 245 5265.4995 8.97641
6299 308 6635.503 3.1085865
6299 359 7725.3604 3.011006
6300 147 3175.778 12.045064
6300 240 5180.7485 6.330135
6300 292 6288.2827 6.9418817
6301 214 4599.026 6.1305833
6314 310 6674.039 5.628479
6315 310 6673.475 5.6152344
6316 144 3097.1433 10.964713
6316 300 6456.587 3.860765
6316 343 7374.0957 4.408351
6317 144 3100.614 15.083364
6317 300 6463.524 3.3775396
6317 342 7374.1514 3.3546512
6318 195 4206.341 8.187765
6319 133 2870.1294 12.655363
6319 195 4207.78 4.807542
6319 327 7035.7446 2.908227
6323 133 2870.0803 16.287811
6325 148 3177.7485 17.5457
6325 187 4035.4468 6.750369
6325 299 6443.302 5.759207
6326 161 3461.4395 12.137274
6327 144 3105.9585 14.327276
6327 363 7802.8516 2.5869381
6329 144 3102.6677 12.981655
6330 144 3096.2905 11.643678
6331 144 3092.0576 10.152189
6339 161 3474.7754 11.9118185
6350 205 4408.97 17.287247
6351 204 4406.9414 10.555923
6351 264 5668.262 7.773704
6352 204 4399.8867 9.218561
6353 210 4524.717 4.954537
6353 264 5689.4395 12.705819
6354 204 4403.848 7.417293
6354 279 6008.964 11.19976
6355 205 4407.981 12.814652
6356 204 4374.238 16.623466
6356 279 6000.502 9.923874
6357 204 4397.6494 11.015382
6358 76 1634.8881 20.126858
6358 204 4401.878 14.085883
6358 306 6584.516 4.4498506
6359 204 4389.5366 9.151791
6360 194 4173.4194 7.6149983
6362 204 4372.524 14.480894
6363 204 4392.835 16.273111
6363 280 6028.3306 8.864671
6364 193 4162.621 6.1755743
6365 221 4742.8125 5.518926
6365 278 5979.713 7.6383514
6365 315 6783.88 3.8447292
6366 278 5987.3296 12.556151
6367 278 5987.6045 11.377437
6368 201 4324.555 10.628682
6368 235 5057.7266 8.946452
6368 303 6528.929 4.244187
6368 337 7248.234 3.54511
6369 161 3469.6707 12.877103
6369 204 4389.799 8.118485
6372 156 3359.6416 13.733683
6373 151 3256.115 11.725314
6379 235 5043.89 7.180393
6380 238 5126.9746 8.678761
6380 327 7054.8496 3.539565
6385 245 5276.5303 5.961514
6401 18 388.90176 45.461082
6401 149 3221.9468 11.939327
6401 251 5425.465 6.249156
6401 327 7042.425 8.351884
6402 266 5727.1616 7.1807666
6403 195 4194.9775 6.984014
6403 327 7028.534 3.8675225
6405 22 466.06305 18.16152
6405 327 7029.883 2.8549669
6406 22 468.2444 17.278214
6411 237 5116.0063 7.028287
6411 293 6300.8135 4.222042
6411 332 7143.0977 4.6028075
6412 187 4027.4353 6.3864865
6413 306 6574.4736 4.2170653
6416 22 466.58804 11.699695
6416 148 3181.169 9.044366
6423 327 7042.4277 3.6195989
6432 131 2820.5027 13.416112
6439 195 4209.1685 5.2862873
6439 254 5478.6973 4.5165
6442 111 2384.531 13.172426
6444 326 7018.1357 5.5433064
6446 327 7022.7817 4.499531
6447 212 4569.238 4.6853647
6447 327 7041.3374 4.039507
6454 131 2824.643 12.254409
6455 203 4368.3613 6.2599525
6456 218 4696.231 5.2803817
6456 334 7198.4287 2.5459068
6457 332 7160.8906 2.7092202
6463 14 308.36536 26.033705
6465 22 465.54752 11.44974
6466 22 467.4623 13.449108
6466 176 3789.774 17.01167
6467 147 3161.2068 16.254124
6471 197 4247.7354 7.661366
6471 245 5271.4395 5.8807807
6472 192 4133.742 6.652766
6472 237 5102.87 4.638382
6473 98 2107.348 13.854401
6476 63 1357.4108 27.34087
6477 61 1311.4329 28.929651
6478 42 909.6816 28.180082
6478 68 1465.3584 29.75272
6478 168 3621.024 12.536856
6478 189 4056.5852 5.2395053
6478 270 5814.849 5.765511
6479 57 1220.7415 31.409033
6479 168 3616.6309 14.087825
6479 193 4154.1724 6.5689077
6480 61 1309.6722 34.330063
6480 196 4219.2397 6.641011
6480 270 5813.9707 6.703218
6481 27 579.9763 29.266542
6481 54 1144.1906 24.980547
6482 14 309.2244 49.460037
6482 194 4169.8364 4.1135926
6482 249 5359.426 4.5299664
6485 269 5794.6494 6.558725
6485 310 6677.929 4.218173
6486 73 1567.3859 20.19498
6486 282 6076.572 7.005381
6487 43 932.7592 22.455086
6487 73 1578.5612 25.377062
6487 303 6529.135 9.7841835
6487 333 7171.127 3.8553126
6488 29 619.7694 35.41132
6488 74 1573.3832 41.90738
6488 306 6587.0015 5.8407006
6489 29 626.5474 50.01491
6489 74 1593.4528 26.464622
6489 249 5358.735 4.689859
6489 306 6591.237 6.617071
6490 14 311.55917 45.196903
6490 74 1596.5455 19.096992
6490 306 6589.021 8.166075
6491 29 631.50525 50.00352
6491 73 1552.8773 28.657623
6492 14 310.16638 48.558037
6493 14 310.53036 53.224007
6493 73 1568.1251 24.383398
6494 14 303.88232 40.184868
6494 72 1558.3212 17.672323
6497 192 4150.4043 8.432809
6497 275 5909.699 10.209486
6497 315 6784.5107 6.2291756
6498 251 5416.5757 5.652579
6499 29 625.2814 35.53425
6499 161 3458.778 9.7171
6499 262 5643.7046 9.033271
6500 15 313.0211 42.097775
6500 305 6552.4097 4.170665
6501 15 313.89923 36.77574
6502 14 307.7368 63.214825
6503 14 301.4929 70.16758
6503 147 3155.2205 8.10846
6504 14 305.31885 63.309883
6504 153 3298.8757 9.321786
6505 15 312.90097 47.16115
6505 153 3300.4968 9.003704
6506 14 310.39865 74.63061
6507 14 303.5504 106.20161
6507 285 6128.4414 2.6796994
6509 15 318.86307 60.943386
6510 15 321.00247 45.133053
6510 44 958.13947 49.602924
6511 15 320.10483 32.704674
6511 237 5099.803 6.8867865
6512 15 319.365 42.878105
6512 44 951.1149 50.943985
6512 235 5065.8794 7.944776
6514 14 306.738 67.68796
6515 14 305.54446 69.229294
6515 43 920.854 40.3525
6516 14 310.88092 42.24628
6517 14 311.11234 67.18267
6518 14 308.47818 48.270687
6519 284 6121.0586 4.7750316
6520 15 312.63858 64.26818
6523 15 314.63428 88.50438
6524 15 312.17813 70.898155
6525 14 308.4305 79.60533
6526 14 302.49966 65.20262
6528 54 1168.5491 27.19471
6531 71 1532.1116 55.262333
6531 203 4369.822 7.344947
6532 72 1541.4174 53.944122
6532 144 3090.9456 13.55838
6532 187 4026.579 9.147199
6532 331 7137.5874 3.294503
6533 290 6238.3525 5.0636225
6538 220 4739.9775 4.4010906
6540 252 5420.929 7.6301494
6540 346 7450.6636 3.5949738
6543 237 5095.857 5.186383
6548 282 6059.929 3.7942042
6549 282 6069.262 4.0120015
6551 164 3545.2344 9.24894
6551 205 4406.0664 11.135789
6551 283 6096.758 4.711158
6552 131 2813.9766 14.282342
6552 196 4223.138 10.005872
6552 283 6096.237 5.502271
6554 196 4211.5483 13.877042
6555 195 4209.2476 12.354815
6556 196 4210.872 13.061186
6557 195 4210.504 8.689283
6558 195 4205.7534 6.95699
6559 205 4417.04 5.370995
6568 152 3264.13 13.83062
6573 327 7045.9766 3.2215667
6578 147 3166.5332 8.284673
6579 152 3269.147 9.344449
6583 237 5100.8135 7.0675764
6584 237 5104.003 5.353213
6584 348 7497.568 2.749764
6585 152 3275.9192 11.361564
6585 235 5072.9775 4.497068
6585 328 7061.7866 2.930967
6586 41 882.08215 18.462355
6586 156 3350.109 9.308228
6587 152 3276.7986 12.232632
6590 147 3167.8232 7.6129136
6595 55 1174.3518 14.031469
6605 236 5076.107 6.195383
6611 212 4563.2983 4.671281
6616 304 6547.999 4.0594325
6616 328 7062.7905 5.780237
6619 292 6287.866 10.780325
6619 336 7229.136 7.8811407
6620 195 4213.8374 6.7463975
6620 289 6228.219 20.089348
6620 352 7572.7026 5.7882447
6621 289 6225.0884 17.834501
6621 326 7015.2515 14.822544
6622 290 6233.769 19.076744
6622 326 7025.954 10.964495
6623 163 3506.8594 6.97672
6623 208 4485.6494 3.9170294
6623 238 5119.2793 6.6758747
6623 314 6762.1724 22.603636
6623 337 7259.4766 10.521068
6624 171 3667.5002 6.6909037
6624 220 4744.8735 4.571004
6624 302 6498.4614 15.667245
6624 342 7363.233 9.188687
6625 308 6631.972 17.013031
6625 329 7082.4863 6.8956594
6626 36 775.4807 20.335333
6626 218 4684.559 5.308561
6627 226 4866.7676 9.047181
6627 274 5901.197 5.6020217
6628 31 668.79834 36.110756
6628 230 4952.134 8.144409
6629 24 524.5496 41.427574
6629 164 3528.718 9.656603
6629 199 4283.2334 6.98576
6629 252 5426.058 7.8870015
6629 355 7638.347 2.7477708
6630 24 519.4087 39.03593
6630 49 1048.123 27.206278
6630 163 3513.9646 9.528198
6630 196 4204.1826 6.684497
6630 233 5022.0444 9.130801
6631 36 783.93604 28.911198
6631 331 7134.512 2.1691837
6632 37 787.7494 31.173409
6633 37 786.78314 22.587961
6637 25 538.6971 29.746305
6638 25 538.78687 63.645897
6638 49 1054.093 70.134674
6638 194 4171.2783 8.07247
6639 24 529.1295 34.070858
6639 48 1045.624 39.346878
6639 148 3190.9705 14.011579
6639 245 5291.5254 7.128143
6640 24 520.42126 32.44579
6640 48 1040.4852 24.033113
6640 160 3447.4282 9.007216
6643 148 3181.3223 12.265885
6643 198 4257.6494 7.3691354
6644 160 3449.7446 11.501378
6644 200 4295.644 6.070907
6644 238 5127.379 6.191229
6649 24 506.22934 58.4355
6649 48 1038.6084 35.765522
6650 24 513.2298 53.298607
6650 73 1556.3645 36.56382
6651 24 522.2838 42.02817
6652 24 518.62946 36.726295
6654 210 4520.9795 6.955223
6655 195 4204.59 6.347576
6655 332 7164.2964 8.877249
6656 311 6689.4707 8.150662
6656 332 7150.7817 9.920206
6659 36 786.9975 35.029194
6659 145 3120.3809 9.6241255
6659 196 4227.4404 6.5627017
6659 326 7021.797 3.581491
6660 36 780.17896 70.6775
6660 114 2460.2 14.363099
6660 196 4217.5435 4.62885
6660 270 5814.1 6.742561
6660 297 6375.217 2.7250571
6660 357 7679.21 2.443065
6661 35 732.19037 36.81952
6661 59 1277.5756 31.937737
6661 235 5076.1455 5.518088
6661 300 6455.56 2.7540474
6661 327 7061.6616 2.2546334
6662 36 758.87146 44.30306
6662 59 1267.9348 36.570923
6662 235 5058.7 4.5520277
6662 327 7039.572 2.6999462
6663 47 1015.299 41.36897
6664 47 1013.9555 38.04644
6664 234 5040.3955 5.1084437
6665 47 1007.8105 39.091274
6665 195 4201.5586 5.7994967
6666 36 769.0778 34.083485
6666 71 1524.6486 28.214222
6667 336 7235.6895 2.5546644
6668 36 777.38245 45.557854
6669 203 4361.9683 5.317612
6670 196 4220.197 8.200841
6670 269 5790.049 7.4210296
6671 23 500.0565 52.316
6671 236 5081.6367 6.234615
6671 282 6089.1655 7.4407763
6672 24 506.29623 40.146328
6673 25 520.30115 22.656265
6674 111 2395.929 10.138857
6675 37 789.5008 29.953613
6676 37 792.44794 24.180635
6677 245 5271.0864 4.912382
6681 27 578.39734 44.7808
6681 94 2023.033 18.277517
6682 40 871.74426 32.833286
6682 107 2304.3901 13.017851
6682 173 3725.5024 20.01705
6683 66 1426.9163 42.528374
6683 106 2288.8545 12.20781
6683 160 3429.6868 14.990561
6684 162 3483.1646 20.1378
6692 97 2100.1064 16.570663
6692 204 4401.6255 17.28257
6693 24 521.09155 58.303257
6693 95 2044.7677 26.645071
6693 204 4393.528 16.00931
6694 25 527.7136 48.11662
6694 204 4384.5566 9.939678
6695 111 2385.7568 21.073845
6695 197 4243.0835 7.3103704
6695 278 5990.8057 9.722272
6695 357 7697.5264 3.7741945
6696 303 6530.1284 4.1320205
6696 356 7667.8057 4.805132
6697 195 4211.499 7.453868
6697 292 6286.5757 4.539507
6697 342 7360.3525 4.1483965
6698 24 523.32935 42.150063
6698 85 1832.1545 31.786274
6698 109 2356.531 22.277678
6698 205 4406.897 10.33937
6698 359 7716.4863 5.966483
6699 24 520.3085 41.086575
6699 84 1821.833 30.727537
6699 109 2347.3506 16.596998
6699 147 3163.6108 9.525632
6699 204 4403.1875 11.82469
6699 342 7360.9297 7.2567477
6700 204 4398.944 10.599445
6700 279 6004.4844 6.82964
6700 342 7366.3535 4.726909
6702 278 5988.0854 8.414395
6703 33 718.41113 39.540684
6703 196 4219.963 7.4934
6703 293 6297.5044 4.5989137
6704 75 1624.8765 23.699684
6704 298 6418.172 4.242141
